#code        score   
3f3a_222     6.14    
3f3a_203     6.12    
3f3a_57      6.10    
3f3a_31      6.08    
3f3a_65      6.10    
3f3a_278     6.10    
3f3a_71      6.08    
3f3a_339     6.07    
3f3a_262     5.91    
3f3a_514     5.92    
3f3a_367     5.95    
3f3a_354     5.88    
3f3a_676     5.95    
3f3a_934     5.89    
3f3a_612     5.95    
3f3a_3       5.92    
3f3a_573     5.90    
3f3a_447     5.85    
3f3a_694     5.88    
3f3a_410     5.83    
3f3a_752     5.88    
3f3a_439     5.85    
3f3a_509     5.76    
3f3a_525     5.78    
3f3a_779     5.65    
3f3a_697     5.77    
3f3a_649     5.85    
3f3a_781     5.73    
3f3a_432     5.82    
3f3a_734     5.76    
3f3a_767     5.79    
3f3a_873     5.76    
3f3a_790     5.76    
3f3a_570     5.80    
3f3a_603     5.71    
3f3a_581     5.67    
3f3a_495     5.71    
3f3a_417     5.74    
3f3a_438     5.70    
3f3a_443     5.56    
3f3a_798     5.66    
3f3a_750     5.74    
3f3a_674     5.70    
3f3a_652     5.66    
3f3a_528     5.76    
3f3a_552     5.61    
3f3a_359     5.68    
3f3a_621     5.50    
3f3a_653     5.51    
3f3a_553     5.44    
3f3a_686     5.51    
3f3a_630     5.52    
3f3a_412     5.49    
3f3a_795     5.58    
3f3a_629     5.49    
3f3a_488     5.60    
3f3a_584     5.58    
3f3a_640     5.45    
3f3a_558     5.35    
3f3a_688     5.30    
3f3a_321     5.27    
3f3a_333     5.18    
3f3a_320     5.17    
3f3a_322     5.14    
3f3a_309     5.04    
3f3a_ligand  6.12    
