#code        score   
4k77_601     6.29    
4k77_900     6.20    
4k77_237     6.17    
4k77_167     6.15    
4k77_257     6.14    
4k77_328     6.13    
4k77_290     6.13    
4k77_596     6.12    
4k77_331     6.12    
4k77_420     6.10    
4k77_229     6.10    
4k77_190     6.09    
4k77_775     6.09    
4k77_207     6.09    
4k77_932     6.08    
4k77_681     6.08    
4k77_149     6.07    
4k77_409     6.06    
4k77_437     6.06    
4k77_743     6.05    
4k77_173     6.05    
4k77_951     6.05    
4k77_633     6.04    
4k77_606     6.03    
4k77_478     6.02    
4k77_325     6.01    
4k77_529     5.99    
4k77_693     5.98    
4k77_573     5.98    
4k77_990     5.98    
4k77_597     5.98    
4k77_482     5.98    
4k77_560     5.97    
4k77_611     5.95    
4k77_443     5.93    
4k77_757     5.93    
4k77_557     5.91    
4k77_462     5.91    
4k77_403     5.91    
4k77_635     5.91    
4k77_684     5.90    
4k77_699     5.90    
4k77_642     5.90    
4k77_982     5.89    
4k77_608     5.88    
4k77_666     5.88    
4k77_645     5.87    
4k77_598     5.87    
4k77_440     5.86    
4k77_428     5.86    
4k77_412     5.85    
4k77_585     5.85    
4k77_548     5.85    
4k77_562     5.83    
4k77_784     5.83    
4k77_416     5.83    
4k77_661     5.81    
4k77_748     5.79    
4k77_634     5.79    
4k77_869     5.79    
4k77_571     5.78    
4k77_577     5.78    
4k77_690     5.78    
4k77_625     5.78    
4k77_521     5.77    
4k77_546     5.77    
4k77_688     5.76    
4k77_789     5.76    
4k77_491     5.74    
4k77_576     5.73    
4k77_444     5.73    
4k77_586     5.70    
4k77_520     5.70    
4k77_794     5.70    
4k77_592     5.64    
4k77_750     5.64    
4k77_479     5.63    
4k77_959     5.62    
4k77_572     5.60    
4k77_696     5.57    
4k77_516     5.55    
4k77_782     5.49    
4k77_ligand  6.14    
