#code        score   
3oe5_356     7.07    
3oe5_30      7.05    
3oe5_352     7.05    
3oe5_236     7.00    
3oe5_261     6.98    
3oe5_266     6.97    
3oe5_203     6.95    
3oe5_955     6.94    
3oe5_104     6.90    
3oe5_217     6.88    
3oe5_245     6.88    
3oe5_329     6.87    
3oe5_250     6.87    
3oe5_248     6.86    
3oe5_15      6.84    
3oe5_214     6.81    
3oe5_289     6.80    
3oe5_290     6.78    
3oe5_442     6.76    
3oe5_227     6.71    
3oe5_132     6.68    
3oe5_857     6.64    
3oe5_286     6.60    
3oe5_301     6.58    
3oe5_402     6.55    
3oe5_893     6.53    
3oe5_758     6.41    
3oe5_134     6.40    
3oe5_380     6.37    
3oe5_162     6.34    
3oe5_94      6.34    
3oe5_148     6.34    
3oe5_76      6.33    
3oe5_124     6.32    
3oe5_462     6.31    
3oe5_529     6.28    
3oe5_45      6.26    
3oe5_403     6.26    
3oe5_370     6.25    
3oe5_497     6.24    
3oe5_401     6.21    
3oe5_199     6.21    
3oe5_467     6.20    
3oe5_121     6.19    
3oe5_483     6.19    
3oe5_480     6.18    
3oe5_263     6.17    
3oe5_472     6.15    
3oe5_412     6.14    
3oe5_243     6.13    
3oe5_430     6.13    
3oe5_198     6.13    
3oe5_77      6.11    
3oe5_441     6.10    
3oe5_446     6.10    
3oe5_439     6.07    
3oe5_423     6.02    
3oe5_97      6.01    
3oe5_484     6.01    
3oe5_437     5.99    
3oe5_274     5.98    
3oe5_422     5.98    
3oe5_421     5.95    
3oe5_561     5.95    
3oe5_106     5.93    
3oe5_493     5.93    
3oe5_145     5.92    
3oe5_57      5.90    
3oe5_332     5.90    
3oe5_697     5.90    
3oe5_673     5.88    
3oe5_620     5.87    
3oe5_552     5.86    
3oe5_586     5.86    
3oe5_499     5.84    
3oe5_762     5.83    
3oe5_164     5.80    
3oe5_455     5.79    
3oe5_624     5.79    
3oe5_546     5.77    
3oe5_477     5.77    
3oe5_11      5.74    
3oe5_599     5.71    
3oe5_26      5.71    
3oe5_788     5.71    
3oe5_342     5.69    
3oe5_156     5.68    
3oe5_161     5.64    
3oe5_669     5.63    
3oe5_29      5.62    
3oe5_684     5.62    
3oe5_563     5.61    
3oe5_623     5.61    
3oe5_197     5.60    
3oe5_325     5.59    
3oe5_676     5.53    
3oe5_2       5.51    
3oe5_581     5.50    
3oe5_700     5.32    
3oe5_680     5.30    
3oe5_ligand  7.13    
