#code        score   
5c28_35      5.88    
5c28_4       5.86    
5c28_382     5.86    
5c28_345     5.85    
5c28_71      5.83    
5c28_30      5.83    
5c28_456     5.81    
5c28_424     5.81    
5c28_627     5.81    
5c28_47      5.81    
5c28_624     5.80    
5c28_146     5.78    
5c28_97      5.78    
5c28_2       5.77    
5c28_702     5.77    
5c28_664     5.75    
5c28_604     5.75    
5c28_3       5.74    
5c28_324     5.73    
5c28_460     5.71    
5c28_850     5.71    
5c28_934     5.71    
5c28_693     5.71    
5c28_563     5.70    
5c28_528     5.69    
5c28_709     5.68    
5c28_928     5.66    
5c28_747     5.66    
5c28_706     5.65    
5c28_451     5.65    
5c28_845     5.63    
5c28_741     5.63    
5c28_589     5.63    
5c28_525     5.62    
5c28_715     5.62    
5c28_807     5.60    
5c28_735     5.59    
5c28_542     5.59    
5c28_600     5.59    
5c28_829     5.59    
5c28_675     5.59    
5c28_569     5.56    
5c28_614     5.56    
5c28_882     5.55    
5c28_531     5.53    
5c28_879     5.53    
5c28_729     5.52    
5c28_550     5.52    
5c28_643     5.51    
5c28_727     5.48    
5c28_543     5.47    
5c28_508     5.47    
5c28_503     5.45    
5c28_572     5.44    
5c28_746     5.43    
5c28_469     5.42    
5c28_761     5.42    
5c28_516     5.41    
5c28_876     5.41    
5c28_549     5.38    
5c28_593     5.38    
5c28_588     5.36    
5c28_881     5.36    
5c28_743     5.33    
5c28_133     5.33    
5c28_113     5.31    
5c28_755     5.31    
5c28_767     5.31    
5c28_766     5.28    
5c28_723     5.28    
5c28_758     5.28    
5c28_866     5.27    
5c28_725     5.27    
5c28_858     5.27    
5c28_775     5.24    
5c28_770     5.24    
5c28_771     5.23    
5c28_681     5.20    
5c28_883     5.18    
5c28_885     5.17    
5c28_781     5.11    
5c28_788     5.03    
5c28_783     5.02    
5c28_789     5.01    
5c28_877     4.95    
5c28_790     4.94    
5c28_785     4.91    
5c28_782     4.85    
5c28_772     4.84    
5c28_762     4.83    
5c28_784     4.82    
5c28_773     4.82    
5c28_794     4.80    
5c28_792     4.76    
5c28_787     4.71    
5c28_791     4.66    
5c28_ligand  5.86    
