#code        score   
3gy4_54      5.55    
3gy4_39      5.51    
3gy4_184     5.50    
3gy4_259     5.50    
3gy4_14      5.49    
3gy4_284     5.46    
3gy4_121     5.46    
3gy4_424     5.44    
3gy4_251     5.44    
3gy4_236     5.42    
3gy4_413     5.40    
3gy4_269     5.39    
3gy4_460     5.39    
3gy4_466     5.38    
3gy4_599     5.36    
3gy4_415     5.35    
3gy4_525     5.34    
3gy4_437     5.33    
3gy4_430     5.31    
3gy4_496     5.28    
3gy4_633     5.28    
3gy4_497     5.26    
3gy4_452     5.26    
3gy4_565     5.24    
3gy4_423     5.24    
3gy4_643     5.22    
3gy4_638     5.21    
3gy4_557     5.21    
3gy4_598     5.20    
3gy4_685     5.19    
3gy4_669     5.16    
3gy4_686     5.16    
3gy4_648     5.14    
3gy4_483     5.12    
3gy4_590     5.08    
3gy4_591     5.08    
3gy4_596     5.05    
3gy4_531     5.03    
3gy4_528     5.02    
3gy4_561     4.97    
3gy4_517     4.97    
3gy4_573     4.95    
3gy4_550     4.93    
3gy4_593     4.91    
3gy4_570     4.90    
3gy4_ligand  5.51    
