#code        score   
3gc5_403     6.12    
3gc5_402     6.08    
3gc5_408     6.14    
3gc5_715     6.10    
3gc5_755     6.07    
3gc5_524     6.05    
3gc5_603     6.05    
3gc5_559     6.03    
3gc5_605     5.97    
3gc5_426     5.99    
3gc5_604     5.98    
3gc5_607     6.00    
3gc5_822     5.98    
3gc5_406     5.95    
3gc5_427     5.97    
3gc5_451     5.95    
3gc5_460     5.96    
3gc5_606     5.91    
3gc5_475     6.01    
3gc5_464     5.92    
3gc5_461     5.96    
3gc5_516     5.94    
3gc5_631     5.92    
3gc5_638     5.99    
3gc5_662     5.94    
3gc5_500     6.01    
3gc5_647     5.86    
3gc5_577     5.87    
3gc5_663     5.91    
3gc5_457     5.85    
3gc5_636     5.88    
3gc5_471     5.83    
3gc5_574     5.83    
3gc5_580     5.80    
3gc5_463     5.80    
3gc5_682     5.82    
3gc5_617     5.78    
3gc5_566     5.85    
3gc5_973     5.79    
3gc5_556     5.75    
3gc5_679     5.77    
3gc5_492     5.75    
3gc5_632     5.75    
3gc5_532     5.80    
3gc5_657     5.75    
3gc5_567     5.74    
3gc5_495     5.84    
3gc5_446     5.75    
3gc5_646     5.74    
3gc5_428     5.79    
3gc5_757     5.73    
3gc5_507     5.73    
3gc5_436     5.68    
3gc5_536     5.67    
3gc5_627     5.58    
3gc5_733     5.62    
3gc5_691     5.57    
3gc5_582     5.69    
3gc5_467     5.61    
3gc5_518     5.63    
3gc5_551     5.67    
3gc5_696     5.66    
3gc5_585     5.60    
3gc5_758     5.48    
3gc5_589     5.58    
3gc5_878     5.48    
3gc5_879     5.48    
3gc5_739     5.49    
3gc5_563     5.46    
3gc5_565     5.47    
3gc5_764     5.37    
3gc5_783     5.35    
3gc5_752     5.34    
3gc5_749     5.33    
3gc5_776     5.33    
3gc5_775     5.33    
3gc5_759     5.29    
3gc5_784     5.21    
3gc5_778     5.22    
3gc5_779     5.22    
3gc5_770     5.21    
3gc5_777     5.20    
3gc5_772     5.20    
3gc5_780     5.17    
3gc5_773     5.12    
3gc5_ligand  6.27    
