#code        score   
3uex_859     6.49    
3uex_743     6.45    
3uex_815     6.42    
3uex_187     6.36    
3uex_102     6.30    
3uex_25      6.33    
3uex_733     6.41    
3uex_255     6.36    
3uex_56      6.31    
3uex_772     6.30    
3uex_244     6.45    
3uex_764     6.34    
3uex_775     6.36    
3uex_836     6.26    
3uex_76      6.28    
3uex_90      6.29    
3uex_98      6.24    
3uex_1000    6.28    
3uex_254     6.21    
3uex_12      6.26    
3uex_299     6.19    
3uex_94      6.24    
3uex_292     6.29    
3uex_748     6.27    
3uex_247     6.26    
3uex_227     6.26    
3uex_267     6.19    
3uex_276     6.24    
3uex_63      6.18    
3uex_476     5.96    
3uex_212     6.14    
3uex_203     6.10    
3uex_411     5.95    
3uex_413     6.09    
3uex_424     5.89    
3uex_782     6.12    
3uex_652     5.90    
3uex_499     5.91    
3uex_491     5.96    
3uex_409     5.97    
3uex_485     5.85    
3uex_224     5.98    
3uex_794     6.06    
3uex_419     5.83    
3uex_420     5.81    
3uex_452     5.79    
3uex_482     5.79    
3uex_498     5.80    
3uex_522     5.88    
3uex_444     5.81    
3uex_690     5.86    
3uex_508     5.86    
3uex_517     5.94    
3uex_447     5.74    
3uex_566     5.75    
3uex_648     5.80    
3uex_401     5.51    
3uex_458     5.72    
3uex_696     5.73    
3uex_425     5.67    
3uex_493     5.89    
3uex_483     5.66    
3uex_660     5.71    
3uex_521     5.73    
3uex_697     5.66    
3uex_585     5.57    
3uex_693     5.66    
3uex_562     5.62    
3uex_542     5.61    
3uex_630     5.56    
3uex_581     5.59    
3uex_778     5.81    
3uex_657     5.64    
3uex_576     5.44    
3uex_678     5.36    
3uex_688     5.46    
3uex_640     5.34    
3uex_627     5.32    
3uex_667     5.13    
3uex_588     5.10    
3uex_668     5.23    
3uex_ligand  6.23    
