#code        score   
3dx2_14      -5.512  
3dx2_225     -6.022  
3dx2_253     10000.000
3dx2_293     -6.877  
3dx2_380     10000.000
3dx2_39      10000.000
3dx2_402     10000.000
3dx2_426     10000.000
3dx2_443     10000.000
3dx2_472     10000.000
3dx2_479     10000.000
3dx2_482     10000.000
3dx2_503     10000.000
3dx2_508     10000.000
3dx2_514     10000.000
3dx2_534     10000.000
3dx2_535     10000.000
3dx2_549     10000.000
3dx2_555     10000.000
3dx2_570     10000.000
3dx2_573     0.604   
3dx2_576     10000.000
3dx2_582     10000.000
3dx2_583     10000.000
3dx2_589     10000.000
3dx2_591     10000.000
3dx2_599     10000.000
3dx2_602     10000.000
3dx2_610     10000.000
3dx2_628     10000.000
3dx2_631     10000.000
3dx2_636     10000.000
3dx2_646     10000.000
3dx2_649     10000.000
3dx2_656     10000.000
3dx2_659     10000.000
3dx2_661     10000.000
3dx2_677     10000.000
3dx2_687     10000.000
3dx2_691     10000.000
3dx2_725     -5.936  
3dx2_736     10000.000
3dx2_741     10000.000
3dx2_743     -5.324  
3dx2_750     -4.185  
3dx2_754     -5.554  
3dx2_756     10000.000
3dx2_761     10000.000
3dx2_770     -4.769  
3dx2_772     -3.488  
3dx2_773     -5.268  
3dx2_774     10000.000
3dx2_787     10000.000
3dx2_820     -5.143  
3dx2_836     10000.000
3dx2_893     -4.991  
3dx2_990     -7.087  
3dx2_ligand  10000.000
