#code        score   
3e5a_749     78.61   
3e5a_759     74.67   
3e5a_761     50.18   
3e5a_762     44.93   
3e5a_765     62.5    
3e5a_766     51.05   
3e5a_787     88.36   
3e5a_799     71.2    
3e5a_855     80.97   
3e5a_857     64.98   
3e5a_86      71.98   
3e5a_868     65.45   
3e5a_90      80.9    
3e5a_902     80.35   
3e5a_91      73.26   
3e5a_910     72.4    
3e5a_94      72.19   
3e5a_102     86.73   
3e5a_106     76.05   
3e5a_116     82.89   
3e5a_129     94      
3e5a_140     77.45   
3e5a_143     64.56   
3e5a_156     79.76   
3e5a_157     70.81   
3e5a_175     85.29   
3e5a_209     86.87   
3e5a_211     68.71   
3e5a_217     70.72   
3e5a_226     51.91   
3e5a_229     84.91   
3e5a_231     79.2    
3e5a_247     60.68   
3e5a_285     105.29  
3e5a_286     73.44   
3e5a_297     73.81   
3e5a_305     97.23   
3e5a_313     103.99  
3e5a_315     91.55   
3e5a_332     83.74   
3e5a_333     79.5    
3e5a_345     105.55  
3e5a_362     104.69  
3e5a_372     101.62  
3e5a_398     105.49  
3e5a_413     16.58   
3e5a_414     -6.3    
3e5a_420     18.69   
3e5a_421     14.37   
3e5a_431     11.67   
3e5a_434     0.15    
3e5a_436     11.7    
3e5a_442     -7.73   
3e5a_456     59.97   
3e5a_458     11.78   
3e5a_467     26.57   
3e5a_468     57.93   
3e5a_487     -18.46  
3e5a_488     38.84   
3e5a_49      100.96  
3e5a_490     14.72   
3e5a_491     52.9    
3e5a_535     39.24   
3e5a_541     47.5    
3e5a_555     46.25   
3e5a_566     27.25   
3e5a_576     35.95   
3e5a_577     54.62   
3e5a_578     43.38   
3e5a_581     35.61   
3e5a_602     5.08    
3e5a_606     41.75   
3e5a_629     50.54   
3e5a_652     25.75   
3e5a_659     44.59   
3e5a_668     38.35   
3e5a_671     38.84   
3e5a_676     30.81   
3e5a_683     29.93   
3e5a_688     47.32   
3e5a_69      98.66   
3e5a_693     56.86   
3e5a_696     12.01   
3e5a_698     19.1    
3e5a_720     70.23   
3e5a_726     81.92   
3e5a_744     57.52   
3e5a_745     68.27   
3e5a_749     78.61   
3e5a_759     74.67   
3e5a_761     50.18   
3e5a_762     44.93   
3e5a_765     62.5    
3e5a_766     51.05   
3e5a_787     88.36   
3e5a_799     71.2    
3e5a_855     80.97   
3e5a_857     64.98   
3e5a_86      71.98   
3e5a_868     65.45   
3e5a_90      80.9    
3e5a_902     80.35   
3e5a_91      73.26   
3e5a_910     72.4    
3e5a_94      72.19   
3e5a_102     86.73   
3e5a_106     76.05   
3e5a_116     82.89   
3e5a_129     94      
3e5a_140     77.45   
3e5a_143     64.56   
3e5a_156     79.76   
3e5a_157     70.81   
3e5a_175     85.29   
3e5a_209     86.87   
3e5a_211     68.71   
3e5a_217     70.72   
3e5a_226     51.91   
3e5a_229     84.91   
3e5a_231     79.2    
3e5a_247     60.68   
3e5a_285     105.29  
3e5a_286     73.44   
3e5a_297     73.81   
3e5a_305     97.23   
3e5a_313     103.99  
3e5a_315     91.55   
3e5a_332     83.74   
3e5a_333     79.5    
3e5a_345     105.55  
3e5a_362     104.69  
3e5a_372     101.62  
3e5a_398     105.49  
3e5a_413     16.58   
3e5a_414     -6.3    
3e5a_420     18.69   
3e5a_421     14.37   
3e5a_431     11.67   
3e5a_434     0.15    
3e5a_436     11.7    
3e5a_442     -7.73   
3e5a_456     59.97   
3e5a_458     11.78   
3e5a_467     26.57   
3e5a_468     57.93   
3e5a_487     -18.46  
3e5a_488     38.84   
3e5a_49      100.96  
3e5a_490     14.72   
3e5a_491     52.9    
3e5a_535     39.24   
3e5a_541     47.5    
3e5a_555     46.25   
3e5a_566     27.25   
3e5a_576     35.95   
3e5a_577     54.62   
3e5a_578     43.38   
3e5a_581     35.61   
3e5a_602     5.08    
3e5a_606     41.75   
3e5a_629     50.54   
3e5a_652     25.75   
3e5a_659     44.59   
3e5a_668     38.35   
3e5a_671     38.84   
3e5a_676     30.81   
3e5a_683     29.93   
3e5a_688     47.32   
3e5a_69      98.66   
3e5a_693     56.86   
3e5a_696     12.01   
3e5a_698     19.1    
3e5a_720     70.23   
3e5a_726     81.92   
3e5a_744     57.52   
3e5a_745     68.27   
3e5a_749     78.61   
3e5a_759     74.67   
3e5a_761     50.18   
3e5a_762     44.93   
3e5a_765     62.5    
3e5a_766     51.05   
3e5a_787     88.36   
3e5a_799     71.2    
3e5a_855     80.97   
3e5a_857     64.98   
3e5a_86      71.98   
3e5a_868     65.45   
3e5a_90      80.9    
3e5a_902     80.35   
3e5a_91      73.26   
3e5a_910     72.4    
3e5a_94      72.19   
3e5a_102     86.73   
3e5a_106     76.05   
3e5a_116     82.89   
3e5a_129     94      
3e5a_140     77.45   
3e5a_143     64.56   
3e5a_156     79.76   
3e5a_157     70.81   
3e5a_175     85.29   
3e5a_209     86.87   
3e5a_211     68.71   
3e5a_217     70.72   
3e5a_226     51.91   
3e5a_229     84.91   
3e5a_231     79.2    
3e5a_247     60.68   
3e5a_285     105.29  
3e5a_286     73.44   
3e5a_297     73.81   
3e5a_305     97.23   
3e5a_313     103.99  
3e5a_315     91.55   
3e5a_332     83.74   
3e5a_333     79.5    
3e5a_345     105.55  
3e5a_362     104.69  
3e5a_372     101.62  
3e5a_398     105.49  
3e5a_413     16.58   
3e5a_414     -6.3    
3e5a_420     18.69   
3e5a_421     14.37   
3e5a_431     11.67   
3e5a_434     0.15    
3e5a_436     11.7    
3e5a_442     -7.73   
3e5a_456     59.97   
3e5a_458     11.78   
3e5a_467     26.57   
3e5a_468     57.93   
3e5a_487     -18.46  
3e5a_488     38.84   
3e5a_49      100.96  
3e5a_490     14.72   
3e5a_491     52.9    
3e5a_535     39.24   
3e5a_541     47.5    
3e5a_555     46.25   
3e5a_566     27.25   
3e5a_576     35.95   
3e5a_577     54.62   
3e5a_578     43.38   
3e5a_581     35.61   
3e5a_602     5.08    
3e5a_606     41.75   
3e5a_629     50.54   
3e5a_652     25.75   
3e5a_659     44.59   
3e5a_668     38.35   
3e5a_671     38.84   
3e5a_676     30.81   
3e5a_683     29.93   
3e5a_688     47.32   
3e5a_69      98.66   
3e5a_693     56.86   
3e5a_696     12.01   
3e5a_698     19.1    
3e5a_720     70.23   
3e5a_726     81.92   
3e5a_744     57.52   
3e5a_745     68.27   
3e5a_749     78.61   
3e5a_759     74.67   
3e5a_761     50.18   
3e5a_762     44.93   
3e5a_765     62.5    
3e5a_766     51.05   
3e5a_787     88.36   
3e5a_799     71.2    
3e5a_855     80.97   
3e5a_857     64.98   
3e5a_86      71.98   
3e5a_868     65.45   
3e5a_90      80.9    
3e5a_902     80.35   
3e5a_91      73.26   
3e5a_910     72.4    
3e5a_94      72.19   
3e5a_102     86.73   
3e5a_106     76.05   
3e5a_116     82.89   
3e5a_129     94      
3e5a_140     77.45   
3e5a_143     64.56   
3e5a_156     79.76   
3e5a_157     70.81   
3e5a_175     85.29   
3e5a_209     86.87   
3e5a_211     68.71   
3e5a_217     70.72   
3e5a_226     51.91   
3e5a_229     84.91   
3e5a_231     79.2    
3e5a_247     60.68   
3e5a_285     105.29  
3e5a_286     73.44   
3e5a_297     73.81   
3e5a_305     97.23   
3e5a_313     103.99  
3e5a_315     91.55   
3e5a_332     83.74   
3e5a_333     79.5    
3e5a_345     105.55  
3e5a_362     104.69  
3e5a_372     101.62  
3e5a_398     105.49  
3e5a_413     16.58   
3e5a_414     -6.3    
3e5a_420     18.69   
3e5a_421     14.37   
3e5a_431     11.67   
3e5a_434     0.15    
3e5a_436     11.7    
3e5a_442     -7.73   
3e5a_456     59.97   
3e5a_458     11.78   
3e5a_467     26.57   
3e5a_468     57.93   
3e5a_487     -18.46  
3e5a_488     38.84   
3e5a_49      100.96  
3e5a_490     14.72   
3e5a_491     52.9    
3e5a_535     39.24   
3e5a_541     47.5    
3e5a_555     46.25   
3e5a_566     27.25   
3e5a_576     35.95   
3e5a_577     54.62   
3e5a_578     43.38   
3e5a_581     35.61   
3e5a_602     5.08    
3e5a_606     41.75   
3e5a_629     50.54   
3e5a_652     25.75   
3e5a_659     44.59   
3e5a_668     38.35   
3e5a_671     38.84   
3e5a_676     30.81   
3e5a_683     29.93   
3e5a_688     47.32   
3e5a_69      98.66   
3e5a_693     56.86   
3e5a_696     12.01   
3e5a_698     19.1    
3e5a_720     70.23   
3e5a_726     81.92   
3e5a_744     57.52   
3e5a_745     68.27   
3e5a_749     78.61   
3e5a_759     74.67   
3e5a_761     50.18   
3e5a_762     44.93   
3e5a_765     62.5    
3e5a_766     51.05   
3e5a_787     88.36   
3e5a_799     71.2    
3e5a_855     80.97   
3e5a_857     64.98   
3e5a_86      71.98   
3e5a_868     65.45   
3e5a_90      80.9    
3e5a_902     80.35   
3e5a_91      73.26   
3e5a_910     72.4    
3e5a_94      72.19   
3e5a_102     86.73   
3e5a_106     76.05   
3e5a_116     82.89   
3e5a_129     94      
3e5a_140     77.45   
3e5a_143     64.56   
3e5a_156     79.76   
3e5a_157     70.81   
3e5a_175     85.29   
3e5a_209     86.87   
3e5a_211     68.71   
3e5a_217     70.72   
3e5a_226     51.91   
3e5a_229     84.91   
3e5a_231     79.2    
3e5a_247     60.68   
3e5a_285     105.29  
3e5a_286     73.44   
3e5a_297     73.81   
3e5a_305     97.23   
3e5a_313     103.99  
3e5a_315     91.55   
3e5a_332     83.74   
3e5a_333     79.5    
3e5a_345     105.55  
3e5a_362     104.69  
3e5a_372     101.62  
3e5a_398     105.49  
3e5a_413     16.58   
3e5a_414     -6.3    
3e5a_420     18.69   
3e5a_421     14.37   
3e5a_431     11.67   
3e5a_434     0.15    
3e5a_436     11.7    
3e5a_442     -7.73   
3e5a_456     59.97   
3e5a_458     11.78   
3e5a_467     26.57   
3e5a_468     57.93   
3e5a_487     -18.46  
3e5a_488     38.84   
3e5a_49      100.96  
3e5a_490     14.72   
3e5a_491     52.9    
3e5a_535     39.24   
3e5a_541     47.5    
3e5a_555     46.25   
3e5a_566     27.25   
3e5a_576     35.95   
3e5a_577     54.62   
3e5a_578     43.38   
3e5a_581     35.61   
3e5a_602     5.08    
3e5a_606     41.75   
3e5a_629     50.54   
3e5a_652     25.75   
3e5a_659     44.59   
3e5a_668     38.35   
3e5a_671     38.84   
3e5a_676     30.81   
3e5a_683     29.93   
3e5a_688     47.32   
3e5a_69      98.66   
3e5a_693     56.86   
3e5a_696     12.01   
3e5a_698     19.1    
3e5a_720     70.23   
3e5a_726     81.92   
3e5a_744     57.52   
3e5a_745     68.27   
3e5a_749     78.61   
3e5a_759     74.67   
3e5a_761     50.18   
3e5a_762     44.93   
3e5a_765     62.5    
3e5a_766     51.05   
3e5a_787     88.36   
3e5a_799     71.2    
3e5a_855     80.97   
3e5a_857     64.98   
3e5a_86      71.98   
3e5a_868     65.45   
3e5a_90      80.9    
3e5a_902     80.35   
3e5a_91      73.26   
3e5a_910     72.4    
3e5a_94      72.19   
3e5a_ligand  102.29  
