#code        score   
3aru_10      -4.55855
3aru_167     -4.92126
3aru_169     -4.58024
3aru_174     -5.06609
3aru_202     -3.16640
3aru_205     2.85700 
3aru_222     -4.56245
3aru_235     -1.45271
3aru_239     1.88879 
3aru_240     -2.08218
3aru_268     -1.38878
3aru_270     2.84509 
3aru_272     -0.95322
3aru_297     -1.58907
3aru_306     -5.90988
3aru_311     -5.69519
3aru_314     -5.68033
3aru_320     -5.63320
3aru_336     -5.33779
3aru_356     -5.94728
3aru_362     -5.88695
3aru_38      -4.17962
3aru_39      -5.26957
3aru_40      -4.80205
3aru_449     -1.43002
3aru_450     -3.85175
3aru_478     -1.78953
3aru_48      -5.31966
3aru_482     1.36024 
3aru_483     -0.84893
3aru_502     1.42487 
3aru_512     -1.43848
3aru_521     0.01319 
3aru_530     4.40856 
3aru_532     -2.10603
3aru_533     -2.13590
3aru_544     6.73446 
3aru_546     0.65717 
3aru_565     -0.09864
3aru_566     0.95029 
3aru_573     -3.62778
3aru_577     7.11849 
3aru_58      -4.96964
3aru_587     3.37710 
3aru_589     -1.93118
3aru_592     -1.93975
3aru_594     -0.15955
3aru_595     -2.10615
3aru_60      -4.09399
3aru_604     -1.46732
3aru_618     2.27145 
3aru_62      -3.78643
3aru_621     2.26963 
3aru_64      -5.23338
3aru_654     1.14372 
3aru_686     5.64858 
3aru_695     0.39437 
3aru_698     1.05789 
3aru_709     1.31149 
3aru_715     -0.55947
3aru_716     -0.28784
3aru_721     1.92366 
3aru_725     -0.35087
3aru_728     -3.34413
3aru_745     -2.76300
3aru_749     -2.55596
3aru_776     -4.85930
3aru_777     -4.44668
3aru_780     -3.07217
3aru_789     -4.33653
3aru_790     -3.58245
3aru_791     -3.09497
3aru_817     -4.06447
3aru_852     -4.69250
3aru_858     -1.12831
3aru_88      -4.01997
3aru_902     -0.46227
3aru_909     -4.04815
3aru_925     -2.76377
3aru_93      -4.11959
3aru_930     1.02437 
3aru_949     3.35980 
3aru_952     -4.12045
3aru_98      -5.08375
3aru_99      -4.99260
3aru_ligand  -5.52686
