#code	score
4owm_109	-3.1655599999999997
4owm_114	-2.68316
4owm_135	-4.7009300000000005
4owm_148	-2.93894
4owm_16	-4.47628
4owm_163	-3.25002
4owm_215	-2.85784
4owm_216	-3.51494
4owm_223	-2.51847
4owm_228	-2.2884700000000002
4owm_230	-2.93336
4owm_232	-3.23015
4owm_243	-3.17429
4owm_260	-3.51361
4owm_270	-3.2825
4owm_272	-1.9309599999999998
4owm_278	-3.1147299999999998
4owm_280	-2.63029
4owm_287	-3.3397699999999997
4owm_293	-2.6332
4owm_299	-1.8911
4owm_305	-4.14875
4owm_329	-4.42523
4owm_346	-4.418880000000001
4owm_362	-4.501119999999999
4owm_366	-4.5216400000000005
4owm_378	-4.16691
4owm_389	-4.18286
4owm_392	-4.52861
4owm_397	-4.37291
4owm_407	-1.27185
4owm_427	-2.6430599999999997
4owm_430	-2.0122
4owm_437	-1.50539
4owm_440	-2.75231
4owm_455	0.21170999999999998
4owm_461	-0.43041999999999997
4owm_463	-3.12045
4owm_465	-2.1891599999999998
4owm_475	-1.12834
4owm_482	-1.98817
4owm_484	-1.59607
4owm_493	-2.26061
4owm_501	-3.7538
4owm_506	-3.8091199999999996
4owm_509	-2.5905099999999996
4owm_517	-2.654
4owm_534	-3.98866
4owm_542	-3.14439
4owm_554	-2.36155
4owm_556	-0.15308
4owm_561	-0.04885
4owm_571	-2.37558
4owm_572	-3.51031
4owm_574	-3.1588700000000003
4owm_575	-2.653
4owm_576	-2.5596200000000002
4owm_579	-2.21908
4owm_582	-0.41166
4owm_583	-1.47279
4owm_584	-0.89536
4owm_595	0.66856
4owm_619	-3.39914
4owm_626	0.63657
4owm_629	-3.33284
4owm_637	-3.08872
4owm_639	-1.7639200000000002
4owm_648	-1.1587399999999999
4owm_661	-1.8345900000000002
4owm_663	-0.39418000000000003
4owm_670	-0.14598
4owm_671	0.303
4owm_674	-1.49451
4owm_689	-2.24658
4owm_695	-3.53081
4owm_742	-0.774
4owm_760	-2.34768
4owm_768	0.12771
4owm_774	0.41218
4owm_779	-2.4289400000000003
4owm_780	-1.89247
4owm_849	-2.83814
4owm_851	-1.24175
4owm_860	-1.74938
4owm_872	-2.68745
4owm_874	-1.5381799999999999
4owm_ligand	-4.64743
