#code	score
1yc1_130	-6.40294
1yc1_134	-7.03797
1yc1_14	-4.82658
1yc1_159	-9.32879
1yc1_196	-9.144110000000001
1yc1_199	-8.967789999999999
1yc1_205	-8.64165
1yc1_214	-7.67338
1yc1_220	-7.61866
1yc1_246	-7.0186399999999995
1yc1_254	-7.004580000000001
1yc1_281	-8.06453
1yc1_289	-9.0157
1yc1_29	-7.48222
1yc1_293	-8.016869999999999
1yc1_296	-5.71802
1yc1_314	-7.49072
1yc1_352	-7.65504
1yc1_376	-6.23907
1yc1_38	-8.15963
1yc1_401	-0.80991
1yc1_403	3.00457
1yc1_407	-2.5102700000000002
1yc1_412	1.04362
1yc1_413	7.45845
1yc1_415	-3.62935
1yc1_421	6.44638
1yc1_428	4.1509599999999995
1yc1_429	1.24
1yc1_431	4.3199
1yc1_437	-1.45519
1yc1_440	1.09701
1yc1_441	-0.93224
1yc1_447	8.68924
1yc1_471	-2.5123
1yc1_480	9.40519
1yc1_483	1.9782799999999998
1yc1_485	-3.03884
1yc1_486	10.565669999999999
1yc1_487	2.50469
1yc1_492	0.45718000000000003
1yc1_496	3.91215
1yc1_5	-8.49973
1yc1_512	3.55844
1yc1_516	5.10125
1yc1_521	0.43161000000000005
1yc1_523	-0.40605
1yc1_528	2.28191
1yc1_536	-4.34716
1yc1_542	-2.0709299999999997
1yc1_546	-2.70287
1yc1_549	0.35491
1yc1_557	8.260069999999999
1yc1_564	5.63715
1yc1_570	-0.53147
1yc1_573	0.7134699999999999
1yc1_581	0.02843
1yc1_582	3.98795
1yc1_584	-2.92825
1yc1_610	0.93581
1yc1_612	0.35706
1yc1_616	-0.14131
1yc1_622	3.4386900000000002
1yc1_630	2.42875
1yc1_634	1.8638099999999997
1yc1_635	-2.96306
1yc1_636	-0.96386
1yc1_642	7.186030000000001
1yc1_644	7.78127
1yc1_653	3.83574
1yc1_663	-3.71251
1yc1_680	5.82085
1yc1_684	-0.18467999999999998
1yc1_687	-1.23794
1yc1_688	5.11348
1yc1_689	4.1467
1yc1_691	-0.8843700000000001
1yc1_700	12.08577
1yc1_765	-5.6319099999999995
1yc1_784	-5.7195
1yc1_ligand	-9.43721
