#code	score
3arv_1	-9.9386
3arv_116	-9.98658
3arv_122	-9.4973
3arv_184	-9.570910000000001
3arv_304	-9.96505
3arv_324	-9.53631
3arv_327	-10.51412
3arv_336	-10.24152
3arv_337	-10.25741
3arv_345	-10.551630000000001
3arv_353	-10.47616
3arv_355	-10.38803
3arv_359	-10.269630000000001
3arv_367	-10.4479
3arv_372	-9.94943
3arv_373	-10.82674
3arv_374	-10.5527
3arv_386	-10.65054
3arv_387	-9.839889999999999
3arv_470	-3.71726
3arv_51	-10.26789
3arv_515	-9.57855
3arv_559	-4.645919999999999
3arv_56	-10.11351
3arv_600	-4.95603
3arv_708	0.44268
3arv_715	-3.9041
3arv_716	0.8024899999999999
3arv_717	-2.88952
3arv_719	-3.53314
3arv_720	-3.23142
3arv_721	-3.3376900000000003
3arv_723	-2.3795
3arv_749	-2.05792
3arv_750	-3.5351800000000004
3arv_752	-2.65067
3arv_771	-1.21195
3arv_774	-2.54605
3arv_801	-3.9674300000000002
3arv_803	1.9284599999999998
3arv_806	-2.77296
3arv_807	1.30992
3arv_810	-5.05167
3arv_811	1.52358
3arv_812	-4.733140000000001
3arv_815	-2.35168
3arv_816	-5.57714
3arv_817	-4.83772
3arv_818	-4.18076
3arv_819	-3.4961900000000004
3arv_820	-1.31321
3arv_821	-4.06496
3arv_824	-4.49771
3arv_828	-7.33966
3arv_837	-3.42556
3arv_842	-2.37882
3arv_843	-1.9046599999999998
3arv_848	-1.07345
3arv_849	-5.29347
3arv_850	-4.479030000000001
3arv_853	-2.43865
3arv_855	3.23107
3arv_856	-2.19387
3arv_860	-1.82982
3arv_861	-3.3588
3arv_868	-3.5162400000000003
3arv_869	2.3125400000000003
3arv_876	-1.59822
3arv_877	-6.00711
3arv_879	-1.69833
3arv_880	-4.92175
3arv_881	-2.39384
3arv_882	2.7418299999999998
3arv_887	-3.4157900000000003
3arv_888	-4.1950199999999995
3arv_889	-2.04408
3arv_897	0.76486
3arv_898	-2.60285
3arv_900	-2.9212599999999997
3arv_908	-1.76921
3arv_910	-1.7853900000000003
3arv_912	0.16088
3arv_916	0.28745
3arv_924	-6.533930000000001
3arv_930	3.87551
3arv_931	-5.5042
3arv_943	-8.67929
3arv_944	-0.57084
3arv_951	-2.4123
3arv_963	-3.53168
3arv_966	-0.638
3arv_968	-5.366619999999999
3arv_982	-4.48637
3arv_995	-5.4853
3arv_ligand	-9.55253
