#code	score
3acw_145	-8.69046
3acw_281	-8.82969
3acw_411	-8.37723
3acw_432	-5.68863
3acw_435	-7.88322
3acw_445	-3.54389
3acw_451	-1.41865
3acw_455	-7.73066
3acw_465	-6.92033
3acw_467	-4.124569999999999
3acw_480	-2.00391
3acw_486	-1.59761
3acw_492	-2.58358
3acw_500	-2.58415
3acw_525	-4.33948
3acw_531	-6.92265
3acw_537	-1.97901
3acw_542	-4.388809999999999
3acw_547	-1.53011
3acw_552	-5.43926
3acw_559	2.84009
3acw_562	-5.3916699999999995
3acw_566	-4.6081
3acw_578	-0.6119600000000001
3acw_592	-4.63963
3acw_608	-2.5514200000000002
3acw_612	-2.03099
3acw_624	-3.80166
3acw_625	-0.97751
3acw_629	-4.51558
3acw_635	-2.46254
3acw_636	-6.27458
3acw_642	-2.63306
3acw_644	-7.03816
3acw_645	-1.47255
3acw_659	-5.33756
3acw_661	-0.33825
3acw_664	-0.5881
3acw_667	-5.33181
3acw_676	-2.6341
3acw_678	-5.049259999999999
3acw_681	-2.9957700000000003
3acw_697	-5.39711
3acw_700	-6.31489
3acw_720	-5.14593
3acw_721	-6.15304
3acw_722	-5.53049
3acw_723	-6.912489999999999
3acw_730	-3.65424
3acw_732	-8.4861
3acw_735	-5.17986
3acw_737	-5.43314
3acw_738	-3.09557
3acw_740	-1.56216
3acw_741	-3.6232900000000003
3acw_743	-4.55579
3acw_744	-4.29178
3acw_745	-4.39878
3acw_746	-5.95314
3acw_749	-6.6319300000000005
3acw_750	-0.8129
3acw_757	-3.11789
3acw_760	-2.1539
3acw_763	-5.08
3acw_776	-1.42625
3acw_780	-1.30959
3acw_781	-7.203860000000001
3acw_791	-4.842630000000001
3acw_797	-4.901619999999999
3acw_809	-9.32645
3acw_860	-8.80453
3acw_861	-4.625719999999999
3acw_865	-5.12327
3acw_866	-5.070790000000001
3acw_870	-3.07285
3acw_872	-5.05203
3acw_877	-5.425330000000001
3acw_879	-7.6493
3acw_883	-5.52966
3acw_888	-3.21347
3acw_905	-8.86357
3acw_939	-8.41179
3acw_951	-9.18644
3acw_968	-7.165310000000001
3acw_977	-7.848730000000001
3acw_99	-5.56234
3acw_998	-8.5904
3acw_ligand	-10.2398
