#code	score
2yge_198	-7.30059
2yge_22	-7.8128899999999994
2yge_252	2.78195
2yge_267	-9.5425
2yge_269	-6.543019999999999
2yge_35	-7.334969999999999
2yge_402	7.469289999999999
2yge_408	29.703809999999997
2yge_410	19.86299
2yge_425	11.01302
2yge_437	-4.28242
2yge_439	0.5351100000000001
2yge_447	26.63584
2yge_467	18.40309
2yge_472	18.02886
2yge_476	28.16542
2yge_539	2.4028099999999997
2yge_543	21.03128
2yge_559	5.47449
2yge_565	6.127190000000001
2yge_579	2.9755
2yge_580	18.81071
2yge_586	-1.94343
2yge_627	6.39206
2yge_629	3.78842
2yge_646	2.90706
2yge_659	1.7581
2yge_664	9.67206
2yge_669	-3.27926
2yge_679	0.4088
2yge_686	-0.31532
2yge_687	4.71801
2yge_697	-2.64948
2yge_705	-6.72761
2yge_713	-7.89738
2yge_721	-7.948169999999999
2yge_730	-7.26498
2yge_74	-9.37152
2yge_748	-3.63205
2yge_753	-3.6962300000000003
2yge_758	-4.3099099999999995
2yge_760	-4.69339
2yge_761	-5.38751
2yge_766	-3.35886
2yge_768	-4.3924199999999995
2yge_769	-4.705830000000001
2yge_770	3.6361199999999996
2yge_772	-2.64954
2yge_773	1.0978
2yge_778	3.89875
2yge_781	0.80815
2yge_784	-0.9942799999999999
2yge_786	2.71733
2yge_787	2.4841
2yge_792	10.91216
2yge_798	16.60056
2yge_842	-6.67271
2yge_882	-7.20677
2yge_892	-3.0169
2yge_966	-6.74631
2yge_985	-6.29317
2yge_ligand	-9.0034
