#code	score
1gpk_159	-7.92623
1gpk_182	-8.76502
1gpk_194	-9.30142
1gpk_231	-3.47075
1gpk_239	-8.67354
1gpk_267	-7.74148
1gpk_280	-7.047039999999999
1gpk_328	-9.95796
1gpk_364	-10.18656
1gpk_404	-1.6185100000000001
1gpk_407	-7.72383
1gpk_409	-1.63316
1gpk_415	-7.063439999999999
1gpk_419	-5.16225
1gpk_420	-6.58533
1gpk_427	-7.08293
1gpk_428	-7.453880000000001
1gpk_429	-3.7347300000000003
1gpk_437	-7.147139999999999
1gpk_450	-4.4488
1gpk_46	-9.61939
1gpk_460	2.14133
1gpk_463	-7.5846100000000005
1gpk_465	-4.63909
1gpk_473	-4.3609599999999995
1gpk_477	-1.29915
1gpk_494	17.69339
1gpk_496	-0.46287
1gpk_548	3.99015
1gpk_560	-1.07067
1gpk_569	0.8819600000000001
1gpk_571	-5.26863
1gpk_577	-0.57521
1gpk_578	2.07957
1gpk_583	-4.32584
1gpk_588	4.40435
1gpk_590	-1.8376400000000002
1gpk_600	2.30218
1gpk_609	-4.255240000000001
1gpk_612	5.150119999999999
1gpk_625	11.594389999999999
1gpk_641	-0.43381000000000003
1gpk_660	-3.95048
1gpk_666	-1.76137
1gpk_668	2.38342
1gpk_67	-7.17103
1gpk_683	17.61651
1gpk_689	2.30012
1gpk_697	2.00325
1gpk_700	1.7190599999999998
1gpk_735	0.7640399999999999
1gpk_764	-0.56691
1gpk_779	0.88084
1gpk_782	-0.15868
1gpk_783	1.76183
1gpk_785	5.14256
1gpk_788	24.70737
1gpk_793	13.52996
1gpk_794	29.3359
1gpk_850	-0.63564
1gpk_874	-3.94865
1gpk_95	-8.06024
1gpk_984	-6.95575
1gpk_988	-3.32643
1gpk_ligand	-10.13232
