#code        score   
4qac_115     7.66    
4qac_372     7.61    
4qac_114     7.64    
4qac_50      7.58    
4qac_109     7.61    
4qac_945     7.56    
4qac_702     7.52    
4qac_232     7.63    
4qac_194     7.62    
4qac_144     7.58    
4qac_116     7.57    
4qac_136     7.56    
4qac_353     7.51    
4qac_518     7.44    
4qac_489     7.38    
4qac_563     7.36    
4qac_406     7.25    
4qac_800     7.24    
4qac_481     7.35    
4qac_424     7.29    
4qac_441     7.32    
4qac_411     7.32    
4qac_683     7.27    
4qac_567     7.19    
4qac_499     7.20    
4qac_419     7.14    
4qac_849     7.10    
4qac_692     7.26    
4qac_739     7.13    
4qac_673     7.20    
4qac_550     7.21    
4qac_512     7.11    
4qac_893     7.17    
4qac_883     7.19    
4qac_447     7.15    
4qac_813     7.05    
4qac_410     7.13    
4qac_634     7.14    
4qac_444     7.13    
4qac_471     7.14    
4qac_581     7.15    
4qac_593     7.07    
4qac_824     6.96    
4qac_538     6.98    
4qac_502     7.11    
4qac_718     7.06    
4qac_456     7.07    
4qac_450     7.00    
4qac_501     7.05    
4qac_975     7.01    
4qac_486     7.06    
4qac_777     7.03    
4qac_745     6.94    
4qac_513     7.01    
4qac_588     7.05    
4qac_466     6.99    
4qac_635     6.92    
4qac_780     7.01    
4qac_507     7.00    
4qac_484     7.07    
4qac_509     6.93    
4qac_557     7.06    
4qac_786     6.99    
4qac_770     6.85    
4qac_962     6.91    
4qac_787     7.01    
4qac_497     7.06    
4qac_600     6.99    
4qac_476     7.03    
4qac_888     6.84    
4qac_969     6.82    
4qac_828     6.84    
4qac_539     6.92    
4qac_764     6.76    
4qac_553     6.86    
4qac_871     6.77    
4qac_711     6.74    
4qac_791     6.79    
4qac_689     6.67    
4qac_659     6.86    
4qac_773     6.69    
4qac_569     6.72    
4qac_875     6.61    
4qac_722     6.65    
4qac_793     6.67    
4qac_565     6.62    
4qac_772     6.58    
4qac_789     6.61    
4qac_795     6.65    
4qac_782     6.41    
4qac_769     6.49    
4qac_755     6.39    
4qac_781     6.43    
4qac_ligand  7.72    
